212,0.022627
213,0.022593
214,0.022559
215,0.022525
216,0.022492
217,0.022458
218,0.022425
219,0.022392
220,0.022359
221,0.022326
222,0.022294
223,0.022261
224,0.022229
225,0.022197
226,0.022165
227,0.022133
228,0.022101
229,0.022070
230,0.022038
231,0.022007
232,0.021976
233,0.021945
234,0.021914
235,0.021883
236,0.021853
237,0.021822
238,0.021792
239,0.021762
240,0.021732
241,0.021702
242,0.021672
243,0.021642
244,0.021613
245,0.021584
246,0.021554
247,0.021525
248,0.021496
249,0.021467
250,0.021439
251,0.021410
252,0.021382
253,0.021353
254,0.021325
255,0.021297
256,0.021269
257,0.021241
258,0.021214
259,0.021186
260,0.021159
261,0.021131
262,0.021104
263,0.021077
264,0.021050
265,0.021023
266,0.020997
267,0.020970
268,0.020943
269,0.020917
270,0.020891
271,0.020865
272,0.020839
273,0.020813
274,0.020787
275,0.020761
276,0.020736
277,0.020710
278,0.020685
279,0.020660
280,0.020634
281,0.020609
282,0.020584
283,0.020560
284,0.020535
285,0.020510
286,0.020486
287,0.020461
288,0.020437
289,0.020413
290,0.020389
291,0.020365
292,0.020341
293,0.020317
294,0.020294
295,0.020270
296,0.020246
297,0.020223
298,0.020200
299,0.020177
300,0.020154
301,0.020131
302,0.020108
303,0.020085
304,0.020062
305,0.020040
306,0.020017
307,0.019995
308,0.019972
309,0.019950
310,0.019928
311,0.019906
312,0.019884
313,0.019862
314,0.019840
315,0.019819
316,0.019797
317,0.019776
318,0.019754
319,0.019733
320,0.019712
321,0.019691
322,0.019669
323,0.019648
324,0.019628
325,0.019607
326,0.019586
327,0.019565
328,0.019545
329,0.019524
330,0.019504
331,0.019484
332,0.019463
333,0.019443
334,0.019423
335,0.019403
336,0.019383
337,0.019364
338,0.019344
339,0.019324
340,0.019305
341,0.019285
342,0.019266
343,0.019246
344,0.019227
345,0.019208
346,0.019189
347,0.019170
348,0.019151
349,0.019132
350,0.019113
351,0.019094
352,0.019076
353,0.019057
354,0.019038
355,0.019020
356,0.019002
357,0.018983
358,0.018965
359,0.018947
360,0.018929
361,0.018911
362,0.018893
363,0.018875
364,0.018857
365,0.018839
366,0.018821
367,0.018804
368,0.018786
369,0.018769
370,0.018751
371,0.018734
372,0.018717
373,0.018700
374,0.018682
375,0.018665
376,0.018648
377,0.018631
378,0.018614
379,0.018598
380,0.018581
381,0.018564
382,0.018547
383,0.018531
384,0.018514
385,0.018498
386,0.018481
387,0.018465
388,0.018449
389,0.018432
390,0.018416
391,0.018400
392,0.018384
393,0.018368
394,0.018352
395,0.018336
396,0.018321
397,0.018305
398,0.018289
399,0.018273
400,0.018258
401,0.018242
402,0.018227
403,0.018211
404,0.018196
405,0.018181
406,0.018165
407,0.018150
408,0.018135
409,0.018120
410,0.018105
411,0.018090
412,0.018075
413,0.018060
414,0.018045
415,0.018031
416,0.018016
417,0.018001
418,0.017986
419,0.017972
420,0.017957
421,0.017943
422,0.017928
423,0.017914
424,0.017900
425,0.017885
426,0.017871
427,0.017857
428,0.017843
429,0.017829
430,0.017815
431,0.017801
432,0.017787
433,0.017773
434,0.017759
435,0.017745
436,0.017732
437,0.017718
438,0.017704
439,0.017691
440,0.017677
441,0.017664
442,0.017650
443,0.017637
444,0.017623
445,0.017610
446,0.017597
447,0.017583
448,0.017570
449,0.017557
450,0.017544
451,0.017531
452,0.017518
453,0.017505
454,0.017492
455,0.017479
456,0.017466
457,0.017453
458,0.017440
459,0.017428
460,0.017415
461,0.017402
462,0.017390
463,0.017377
464,0.017364
465,0.017352
466,0.017339
467,0.017327
468,0.017315
469,0.017302
470,0.017290
471,0.017278
472,0.017265
473,0.017253
474,0.017241
475,0.017229
476,0.017217
477,0.017205
478,0.017193
479,0.017181
480,0.017169
481,0.017157
482,0.017145
483,0.017133
484,0.017122
485,0.017110
486,0.017098
487,0.017086
488,0.017075
489,0.017063
490,0.017052
491,0.017040
492,0.017029
493,0.017017
494,0.017006
495,0.016994
496,0.016983
497,0.016972
498,0.016960
499,0.016949
500,0.016938
501,0.016927
502,0.016915
503,0.016904
504,0.016893
505,0.016882
506,0.016871
507,0.016860
508,0.016849
509,0.016838
510,0.016827
511,0.016816
512,0.016805
513,0.016795
514,0.016784
515,0.016773
516,0.016762
517,0.016752
518,0.016741
519,0.016730
520,0.016720
521,0.016709
522,0.016698
523,0.016688
524,0.016677
525,0.016667
526,0.016657
527,0.016646
528,0.016636
529,0.016625
530,0.016615
531,0.016605
532,0.016595
533,0.016584
534,0.016574
535,0.016564
536,0.016554
537,0.016544
538,0.016534
539,0.016523
540,0.016513
541,0.016503
542,0.016493
543,0.016483
544,0.016474
545,0.016464
546,0.016454
547,0.016444
548,0.016434
549,0.016424
550,0.016414
551,0.016405
552,0.016395
553,0.016385
554,0.016376
555,0.016366
556,0.016356
557,0.016347
558,0.016337
559,0.016327
560,0.016318
561,0.016308
562,0.016299
563,0.016290
564,0.016280
565,0.016271
566,0.016261
567,0.016252
568,0.016243
569,0.016233
570,0.016224
571,0.016215
572,0.016205
573,0.016196
574,0.016187
575,0.016178
576,0.016169
577,0.016159
578,0.016150
579,0.016141
580,0.016132
581,0.016123
582,0.016114
583,0.016105
584,0.016096
585,0.016087
586,0.016078
587,0.016069
588,0.016060
589,0.016051
590,0.016043
591,0.016034
592,0.016025
593,0.016016
594,0.016007
595,0.015999
596,0.015990
597,0.015981
598,0.015973
599,0.015964
600,0.015955
601,0.015947
602,0.015938
603,0.015929
604,0.015921
605,0.015912
606,0.015904
607,0.015895
608,0.015887
609,0.015878
610,0.015870
611,0.015861
612,0.015853
613,0.015844
614,0.015836
615,0.015828
616,0.015819
617,0.015811
618,0.015803
619,0.015794
620,0.015786
621,0.015778
622,0.015770
623,0.015761
624,0.015753
625,0.015745
626,0.015737
627,0.015729
628,0.015721
629,0.015712
630,0.015704
631,0.015696
632,0.015688
633,0.015680
634,0.015672
635,0.015664
636,0.015656
637,0.015648
638,0.015640
639,0.015632
640,0.015624
641,0.015616
642,0.015608
643,0.015601
644,0.015593
645,0.015585
646,0.015577
647,0.015569
648,0.015561
649,0.015554
650,0.015546
651,0.015538
652,0.015530
653,0.015523
654,0.015515
655,0.015507
656,0.015499
657,0.015492
658,0.015484
659,0.015477
660,0.015469
661,0.015461
662,0.015454
663,0.015446
664,0.015439
665,0.015431
666,0.015424
667,0.015416
668,0.015409
669,0.015401
670,0.015394
671,0.015386
672,0.015379
673,0.015371
674,0.015364
675,0.015356
676,0.015349
677,0.015342
678,0.015334
679,0.015327
680,0.015320
681,0.015312
682,0.015305
683,0.015298
684,0.015290
685,0.015283
686,0.015276
687,0.015269
688,0.015261
689,0.015254
690,0.015247
691,0.015240
692,0.015233
693,0.015225
694,0.015218
695,0.015211
696,0.015204
697,0.015197
698,0.015190
699,0.015183
700,0.015176
701,0.015169
702,0.015162
703,0.015155
704,0.015147
705,0.015140
706,0.015133
707,0.015126
708,0.015120
709,0.015113
710,0.015106
711,0.015099
712,0.015092
713,0.015085
714,0.015078
715,0.015071
716,0.015064
717,0.015057
718,0.015050
719,0.015044
720,0.015037
721,0.015030
722,0.015023
723,0.015016
724,0.015009
725,0.015003
726,0.014996
727,0.014989
728,0.014982
729,0.014976
730,0.014969
731,0.014962
732,0.014956
733,0.014949
734,0.014942
735,0.014936
736,0.014929
737,0.014922
738,0.014916
739,0.014909
740,0.014902
741,0.014896
742,0.014889
743,0.014883
744,0.014876
745,0.014869
746,0.014863
747,0.014856
748,0.014850
749,0.014843
750,0.014837
751,0.014830
752,0.014824
753,0.014817
754,0.014811
755,0.014804
756,0.014798
757,0.014791
758,0.014785
759,0.014778
760,0.014772
761,0.014766
762,0.014759
763,0.014753
764,0.014747
765,0.014740
766,0.014734
767,0.014727
768,0.014721
769,0.014715
770,0.014708
771,0.014702
772,0.014696
773,0.014690
774,0.014683
775,0.014677
776,0.014671
777,0.014664
778,0.014658
779,0.014652
780,0.014646
781,0.014639
782,0.014633
783,0.014627
784,0.014621
785,0.014615
786,0.014608
787,0.014602
788,0.014596
789,0.014590
790,0.014584
791,0.014578
792,0.014572
793,0.014565
794,0.014559
795,0.014553
796,0.014547
797,0.014541
798,0.014535
799,0.014529
800,0.014523
801,0.014517
802,0.014511
803,0.014505
804,0.014499
805,0.014493
806,0.014487
807,0.014481
808,0.014475
809,0.014469
810,0.014463
811,0.014457
812,0.014451
813,0.014445
814,0.014439
815,0.014433
816,0.014427
817,0.014421
818,0.014415
819,0.014409
820,0.014403
821,0.014397
822,0.014391
823,0.014386
824,0.014380
825,0.014374
826,0.014368
827,0.014362
828,0.014356
829,0.014350
830,0.014345
831,0.014339
832,0.014333
833,0.014327
834,0.014321
835,0.014316
836,0.014310
837,0.014304
838,0.014298
839,0.014292
840,0.014287
841,0.014281
842,0.014275
843,0.014269
844,0.014264
845,0.014258
846,0.014252
847,0.014247
848,0.014241
849,0.014235
850,0.014229
851,0.014224
852,0.014218
853,0.014212
854,0.014207
855,0.014201
856,0.014195
857,0.014190
858,0.014184
859,0.014179
860,0.014173
861,0.014167
862,0.014162
863,0.014156
864,0.014150
865,0.014145
866,0.014139
867,0.014134
868,0.014128
869,0.014123
870,0.014117
871,0.014111
872,0.014106
873,0.014100
874,0.014095
875,0.014089
876,0.014084
877,0.014078
878,0.014073
879,0.014067
880,0.014062
881,0.014056
882,0.014051
883,0.014045
884,0.014040
885,0.014034
886,0.014029
887,0.014023
888,0.014018
889,0.014013
890,0.014007
891,0.014002
892,0.013996
893,0.013991
894,0.013985
895,0.013980
896,0.013975
897,0.013969
898,0.013964
899,0.013958
900,0.013953
901,0.013948
902,0.013942
903,0.013937
904,0.013932
905,0.013926
906,0.013921
907,0.013916
908,0.013910
909,0.013905
910,0.013900
911,0.013894
912,0.013889
913,0.013884
914,0.013878
915,0.013873
916,0.013868
917,0.013863
918,0.013857
919,0.013852
920,0.013847
921,0.013841
922,0.013836
923,0.013831
924,0.013826
925,0.013820
926,0.013815
927,0.013810
928,0.013805
929,0.013799
930,0.013794
931,0.013789
932,0.013784
933,0.013779
934,0.013773
935,0.013768
936,0.013763
937,0.013758
938,0.013753
939,0.013748
940,0.013742
941,0.013737
942,0.013732
943,0.013727
944,0.013722
945,0.013717
946,0.013712
947,0.013706
948,0.013701
949,0.013696
950,0.013691
951,0.013686
952,0.013681
953,0.013676
954,0.013671
955,0.013666
956,0.013660
957,0.013655
958,0.013650
959,0.013645
960,0.013640
961,0.013635
962,0.013630
963,0.013625
964,0.013620
965,0.013615
966,0.013610
967,0.013605
968,0.013600
969,0.013595
970,0.013590
971,0.013585
972,0.013580
973,0.013575
974,0.013570
975,0.013565
976,0.013560
977,0.013555
978,0.013550
979,0.013545
980,0.013540
981,0.013535
982,0.013530
983,0.013525
984,0.013520
985,0.013515
986,0.013510
987,0.013505
988,0.013500
989,0.013495
990,0.013490
991,0.013485
992,0.013480
993,0.013476
994,0.013471
995,0.013466
996,0.013461
997,0.013456
998,0.013451
999,0.013446
1000,0.013441
1001,0.013436
1002,0.013431
1003,0.013427
1004,0.013422
1005,0.013417
1006,0.013412
1007,0.013407
1008,0.013402
1009,0.013397
1010,0.013393
1011,0.013388
1012,0.013383
1013,0.013378
1014,0.013373
1015,0.013368
1016,0.013364
1017,0.013359
1018,0.013354
1019,0.013349
1020,0.013344
1021,0.013340
1022,0.013335
1023,0.013330
1024,0.013325
1025,0.013320
1026,0.013316
1027,0.013311
1028,0.013306
1029,0.013301
1030,0.013297
1031,0.013292
1032,0.013287
1033,0.013282
1034,0.013278
1035,0.013273
1036,0.013268
1037,0.013263
1038,0.013259
1039,0.013254
1040,0.013249
1041,0.013244
1042,0.013240
1043,0.013235
1044,0.013230
1045,0.013226
1046,0.013221
1047,0.013216
1048,0.013212
1049,0.013207
1050,0.013202
1051,0.013197
1052,0.013193
1053,0.013188
1054,0.013183
1055,0.013179
1056,0.013174
1057,0.013169
1058,0.013165
1059,0.013160
1060,0.013156
1061,0.013151
1062,0.013146
1063,0.013142
1064,0.013137
1065,0.013132
1066,0.013128
1067,0.013123
1068,0.013118
1069,0.013114
1070,0.013109
1071,0.013105
1072,0.013100
1073,0.013095
1074,0.013091
1075,0.013086
1076,0.013082
1077,0.013077
1078,0.013072
1079,0.013068
1080,0.013063
1081,0.013059
1082,0.013054
1083,0.013050
1084,0.013045
1085,0.013041
1086,0.013036
1087,0.013031
1088,0.013027
1089,0.013022
1090,0.013018
1091,0.013013
1092,0.013009
1093,0.013004
1094,0.013000
1095,0.012995
1096,0.012991
1097,0.012986
1098,0.012982
1099,0.012977
1100,0.012973
1101,0.012968
1102,0.012964
1103,0.012959
1104,0.012955
1105,0.012950
1106,0.012946
1107,0.012941
1108,0.012937
1109,0.012932
1110,0.012928
1111,0.012923
1112,0.012919
1113,0.012914
1114,0.012910
1115,0.012905
1116,0.012901
1117,0.012896
1118,0.012892
1119,0.012888
1120,0.012883
1121,0.012879
1122,0.012874
1123,0.012870
1124,0.012865
1125,0.012861
1126,0.012857
1127,0.012852
1128,0.012848
1129,0.012843
1130,0.012839
1131,0.012835
1132,0.012830
1133,0.012826
1134,0.012821
1135,0.012817
1136,0.012813
1137,0.012808
1138,0.012804
1139,0.012799
1140,0.012795
1141,0.012791
1142,0.012786
1143,0.012782
1144,0.012778
1145,0.012773
1146,0.012769
1147,0.012764
1148,0.012760
1149,0.012756
1150,0.012751
1151,0.012747
1152,0.012743
1153,0.012738
1154,0.012734
1155,0.012730
1156,0.012725
1157,0.012721
1158,0.012717
1159,0.012712
1160,0.012708
1161,0.012704
1162,0.012700
1163,0.012695
1164,0.012691
1165,0.012687
1166,0.012682
1167,0.012678
1168,0.012674
1169,0.012669
1170,0.012665
1171,0.012661
1172,0.012657
1173,0.012652
1174,0.012648
1175,0.012644
1176,0.012640
1177,0.012635
1178,0.012631
1179,0.012627
1180,0.012623
1181,0.012618
1182,0.012614
1183,0.012610
1184,0.012606
1185,0.012601
1186,0.012597
1187,0.012593
1188,0.012589
1189,0.012584
1190,0.012580
1191,0.012576
1192,0.012572
1193,0.012567
1194,0.012563
1195,0.012559
1196,0.012555
1197,0.012551
1198,0.012546
1199,0.012542
1200,0.012538
1201,0.012534
1202,0.012530
1203,0.012525
1204,0.012521
1205,0.012517
1206,0.012513
1207,0.012509
1208,0.012505
1209,0.012500
1210,0.012496
1211,0.012492
1212,0.012488
1213,0.012484
1214,0.012480
1215,0.012475
1216,0.012471
1217,0.012467
1218,0.012463
1219,0.012459
1220,0.012455
1221,0.012451
1222,0.012446
1223,0.012442
1224,0.012438
1225,0.012434
1226,0.012430
1227,0.012426
1228,0.012422
1229,0.012418
1230,0.012413
1231,0.012409
1232,0.012405
1233,0.012401
1234,0.012397
1235,0.012393
1236,0.012389
1237,0.012385
1238,0.012381
1239,0.012377
1240,0.012372
1241,0.012368
1242,0.012364
1243,0.012360
1244,0.012356
1245,0.012352
1246,0.012348
1247,0.012344
1248,0.012340
1249,0.012336
1250,0.012332
1251,0.012328
1252,0.012324
1253,0.012320
1254,0.012316
1255,0.012312
1256,0.012307
1257,0.012303
1258,0.012299
1259,0.012295
1260,0.012291
1261,0.012287
1262,0.012283
1263,0.012279
1264,0.012275
1265,0.012271
1266,0.012267
1267,0.012263
1268,0.012259
1269,0.012255
1270,0.012251
1271,0.012247
1272,0.012243
1273,0.012239
1274,0.012235
1275,0.012231
1276,0.012227
1277,0.012223
1278,0.012219
1279,0.012215
1280,0.012211
1281,0.012207
1282,0.012203
1283,0.012199
1284,0.012195
1285,0.012191
1286,0.012187
1287,0.012183
1288,0.012180
1289,0.012176
1290,0.012172
1291,0.012168
1292,0.012164
1293,0.012160
1294,0.012156
1295,0.012152
1296,0.012148
1297,0.012144
1298,0.012140
1299,0.012136
1300,0.012132
1301,0.012128
1302,0.012124
1303,0.012120
1304,0.012116
1305,0.012113
1306,0.012109
1307,0.012105
1308,0.012101
1309,0.012097
1310,0.012093
1311,0.012089
1312,0.012085
1313,0.012081
1314,0.012077
1315,0.012074
1316,0.012070
1317,0.012066
1318,0.012062
1319,0.012058
1320,0.012054
1321,0.012050
1322,0.012046
1323,0.012042
1324,0.012039
1325,0.012035
1326,0.012031
1327,0.012027
1328,0.012023
1329,0.012019
1330,0.012015
1331,0.012012
1332,0.012008
1333,0.012004
1334,0.012000
1335,0.011996
1336,0.011992
1337,0.011988
1338,0.011985
1339,0.011981
1340,0.011977
1341,0.011973
1342,0.011969
1343,0.011965
1344,0.011962
1345,0.011958
1346,0.011954
1347,0.011950
1348,0.011946
1349,0.011943
1350,0.011939
1351,0.011935
1352,0.011931
1353,0.011927
1354,0.011924
1355,0.011920
1356,0.011916
1357,0.011912
1358,0.011908
1359,0.011905
1360,0.011901
1361,0.011897
1362,0.011893
1363,0.011889
1364,0.011886
1365,0.011882
1366,0.011878
1367,0.011874
1368,0.011871
1369,0.011867
1370,0.011863
1371,0.011859
1372,0.011856
1373,0.011852
1374,0.011848
1375,0.011844
1376,0.011841
1377,0.011837
1378,0.011833
1379,0.011829
1380,0.011826
1381,0.011822
1382,0.011818
1383,0.011814
1384,0.011811
1385,0.011807
1386,0.011803
1387,0.011799
1388,0.011796
1389,0.011792
1390,0.011788
1391,0.011785
1392,0.011781
1393,0.011777
1394,0.011773
1395,0.011770
1396,0.011766
1397,0.011762
1398,0.011759
1399,0.011755
1400,0.011751
1401,0.011748
1402,0.011744
1403,0.011740
1404,0.011737
1405,0.011733
1406,0.011729
1407,0.011725
1408,0.011722
1409,0.011718
1410,0.011714
1411,0.011711
1412,0.011707
1413,0.011703
1414,0.011700
1415,0.011696
1416,0.011692
1417,0.011689
1418,0.011685
1419,0.011681
1420,0.011678
1421,0.011674
1422,0.011671
1423,0.011667
1424,0.011663
1425,0.011660
1426,0.011656
1427,0.011652
1428,0.011649
1429,0.011645
1430,0.011641
1431,0.011638
1432,0.011634
1433,0.011631
1434,0.011627
1435,0.011623
1436,0.011620
1437,0.011616
1438,0.011612
1439,0.011609
1440,0.011605
1441,0.011602
1442,0.011598
1443,0.011594
1444,0.011591
1445,0.011587
1446,0.011584
1447,0.011580
1448,0.011577
1449,0.011573
1450,0.011569
1451,0.011566
1452,0.011562
1453,0.011559
1454,0.011555
1455,0.011551
1456,0.011548
1457,0.011544
1458,0.011541
1459,0.011537
1460,0.011534
1461,0.011530
1462,0.011526
1463,0.011523
1464,0.011519
1465,0.011516
1466,0.011512
1467,0.011509
1468,0.011505
1469,0.011502
1470,0.011498
1471,0.011495
1472,0.011491
1473,0.011487
1474,0.011484
1475,0.011480
1476,0.011477
1477,0.011473
1478,0.011470
1479,0.011466
1480,0.011463
1481,0.011459
1482,0.011456
1483,0.011452
1484,0.011449
1485,0.011445
1486,0.011442
1487,0.011438
1488,0.011435
1489,0.011431
1490,0.011428
1491,0.011424
1492,0.011421
1493,0.011417
1494,0.011414
1495,0.011410
1496,0.011407
1497,0.011403
1498,0.011400
1499,0.011396
1500,0.011393
1501,0.011389
1502,0.011386
1503,0.011382
1504,0.011379
1505,0.011375
1506,0.011372
1507,0.011368
1508,0.011365
1509,0.011361
1510,0.011358
1511,0.011355
1512,0.011351
1513,0.011348
1514,0.011344
1515,0.011341
1516,0.011337
1517,0.011334
1518,0.011330
1519,0.011327
1520,0.011324
1521,0.011320
1522,0.011317
1523,0.011313
1524,0.011310
1525,0.011306
1526,0.011303
1527,0.011300
1528,0.011296
1529,0.011293
1530,0.011289
1531,0.011286
1532,0.011282
1533,0.011279
1534,0.011276
1535,0.011272
1536,0.011269
1537,0.011265
1538,0.011262
1539,0.011259
1540,0.011255
1541,0.011252
1542,0.011248
1543,0.011245
1544,0.011242
1545,0.011238
1546,0.011235
1547,0.011231
1548,0.011228
1549,0.011225
1550,0.011221
1551,0.011218
1552,0.011214
1553,0.011211
1554,0.011208
1555,0.011204
1556,0.011201
1557,0.011198
1558,0.011194
1559,0.011191
1560,0.011188
1561,0.011184
1562,0.011181
1563,0.011177
1564,0.011174
1565,0.011171
1566,0.011167
1567,0.011164
1568,0.011161
1569,0.011157
1570,0.011154
1571,0.011151
1572,0.011147
1573,0.011144
1574,0.011141
1575,0.011137
1576,0.011134
1577,0.011131
1578,0.011127
1579,0.011124
1580,0.011121
1581,0.011117
1582,0.011114
1583,0.011111
1584,0.011107
1585,0.011104
1586,0.011101
1587,0.011098
1588,0.011094
1589,0.011091
1590,0.011088
1591,0.011084
1592,0.011081
1593,0.011078
1594,0.011074
1595,0.011071
1596,0.011068
1597,0.011065
1598,0.011061
1599,0.011058
1600,0.011055
1601,0.011051
1602,0.011048
1603,0.011045
1604,0.011042
1605,0.011038
1606,0.011035
1607,0.011032
1608,0.011028
1609,0.011025
1610,0.011022
1611,0.011019
1612,0.011015
1613,0.011012
1614,0.011009
1615,0.011006
1616,0.011002
1617,0.010999
1618,0.010996
1619,0.010993
1620,0.010989
1621,0.010986
1622,0.010983
1623,0.010980
1624,0.010976
1625,0.010973
1626,0.010970
1627,0.010967
1628,0.010963
1629,0.010960
1630,0.010957
1631,0.010954
1632,0.010951
1633,0.010947
1634,0.010944
1635,0.010941
1636,0.010938
1637,0.010934
1638,0.010931
1639,0.010928
1640,0.010925
1641,0.010922
1642,0.010918
1643,0.010915
1644,0.010912
1645,0.010909
1646,0.010906
1647,0.010902
1648,0.010899
1649,0.010896
1650,0.010893
1651,0.010890
1652,0.010886
1653,0.010883
1654,0.010880
1655,0.010877
1656,0.010874
1657,0.010871
1658,0.010867
1659,0.010864
1660,0.010861
1661,0.010858
1662,0.010855
1663,0.010852
1664,0.010848
1665,0.010845
1666,0.010842
1667,0.010839
1668,0.010836
1669,0.010833
1670,0.010829
1671,0.010826
1672,0.010823
1673,0.010820
1674,0.010817
1675,0.010814
1676,0.010811
1677,0.010807
1678,0.010804
1679,0.010801
1680,0.010798
1681,0.010795
1682,0.010792
1683,0.010789
1684,0.010785
1685,0.010782
1686,0.010779
1687,0.010776
1688,0.010773
1689,0.010770
1690,0.010767
1691,0.010764
1692,0.010760
1693,0.010757
1694,0.010754
1695,0.010751
1696,0.010748
1697,0.010745
1698,0.010742
1699,0.010739
1700,0.010736
1701,0.010732
1702,0.010729
1703,0.010726
1704,0.010723
1705,0.010720
1706,0.010717
1707,0.010714
1708,0.010711
1709,0.010708
1710,0.010705
1711,0.010702
1712,0.010698
1713,0.010695
1714,0.010692
1715,0.010689
1716,0.010686
1717,0.010683
1718,0.010680
1719,0.010677
1720,0.010674
1721,0.010671
1722,0.010668
1723,0.010665
1724,0.010662
1725,0.010659
1726,0.010656
1727,0.010652
1728,0.010649
1729,0.010646
1730,0.010643
1731,0.010640
1732,0.010637
1733,0.010634
1734,0.010631
1735,0.010628
1736,0.010625
1737,0.010622
1738,0.010619
1739,0.010616
1740,0.010613
1741,0.010610
1742,0.010607
1743,0.010604
1744,0.010601
1745,0.010598
1746,0.010595
1747,0.010592
1748,0.010589
1749,0.010586
1750,0.010583
1751,0.010580
1752,0.010577
1753,0.010574
1754,0.010571
1755,0.010568
1756,0.010565
1757,0.010562
1758,0.010559
1759,0.010556
1760,0.010553
1761,0.010550
1762,0.010547
1763,0.010544
1764,0.010541
1765,0.010538
1766,0.010535
1767,0.010532
1768,0.010529
1769,0.010526
1770,0.010523
1771,0.010520
1772,0.010517
1773,0.010514
1774,0.010511
1775,0.010508
1776,0.010505
1777,0.010502
1778,0.010499
1779,0.010496
1780,0.010493
1781,0.010490
1782,0.010487
1783,0.010484
1784,0.010481
1785,0.010478
1786,0.010475
1787,0.010472
1788,0.010469
1789,0.010466
1790,0.010464
1791,0.010461
1792,0.010458
1793,0.010455
1794,0.010452
1795,0.010449
1796,0.010446
1797,0.010443
1798,0.010440
1799,0.010437
1800,0.010434
1801,0.010431
1802,0.010428
1803,0.010425
1804,0.010422
1805,0.010419
1806,0.010417
1807,0.010414
1808,0.010411
1809,0.010408
1810,0.010405
1811,0.010402
1812,0.010399
1813,0.010396
1814,0.010393
1815,0.010390
1816,0.010387
1817,0.010385
1818,0.010382
1819,0.010379
1820,0.010376
1821,0.010373
1822,0.010370
1823,0.010367
1824,0.010364
1825,0.010361
1826,0.010359
1827,0.010356
1828,0.010353
1829,0.010350
1830,0.010347
1831,0.010344
1832,0.010341
1833,0.010338
1834,0.010335
1835,0.010333
1836,0.010330
1837,0.010327
1838,0.010324
1839,0.010321
1840,0.010318
1841,0.010315
1842,0.010313
1843,0.010310
1844,0.010307
1845,0.010304
1846,0.010301
1847,0.010298
1848,0.010295
1849,0.010293
1850,0.010290
1851,0.010287
1852,0.010284
1853,0.010281
1854,0.010278
1855,0.010275
1856,0.010273
1857,0.010270
1858,0.010267
1859,0.010264
1860,0.010261
1861,0.010258
1862,0.010256
1863,0.010253
1864,0.010250
1865,0.010247
1866,0.010244
1867,0.010241
1868,0.010239
1869,0.010236
1870,0.010233
1871,0.010230
1872,0.010227
1873,0.010225
1874,0.010222
