85.000000,70.300000
85.000000,64.310000
60.000000,40.250000
82.000000,64.020000
79.000000,57.440000
52.000000,29.390000
64.000000,41.210000
95.000000,80.980000
74.000000,55.280000
66.000000,47.520000
80.000000,61.590000
67.000000,46.040000
74.000000,57.100000
59.000000,29.690000
46.000000,19.810000
64.000000,40.570000
91.000000,79.310000
60.000000,40.950000
73.000000,55.010000
79.000000,59.690000
78.000000,60.460000
88.000000,74.690000
70.000000,49.460000
81.000000,61.520000
62.000000,41.440000
52.000000,28.820000
64.000000,40.940000
59.000000,38.180000
74.000000,50.650000
77.000000,56.430000
65.000000,42.100000
72.000000,53.570000
58.000000,31.560000
50.000000,27.290000
64.000000,40.140000
58.000000,36.790000
81.000000,59.470000
62.000000,39.040000
88.000000,69.670000
84.000000,63.350000
55.000000,27.680000
87.000000,70.290000
70.000000,49.950000
48.000000,24.680000
59.000000,37.740000
70.000000,52.670000
84.000000,65.410000
77.000000,58.390000
64.000000,38.570000
59.000000,35.330000
78.000000,58.130000
80.000000,62.790000
84.000000,68.540000
55.000000,33.910000
49.000000,27.810000
90.000000,74.800000
76.000000,53.480000
56.000000,33.220000
81.000000,62.120000
41.000000,18.820000
67.000000,50.620000
81.000000,58.110000
84.000000,66.610000
89.000000,71.510000
67.000000,45.260000
64.000000,44.850000
63.000000,40.590000
72.000000,52.470000
67.000000,42.940000
74.000000,53.620000
71.000000,52.170000
82.000000,62.850000
78.000000,59.620000
73.000000,51.820000
79.000000,67.420000
68.000000,47.350000
76.000000,59.410000
61.000000,37.300000
74.000000,54.260000
65.000000,43.280000
70.000000,52.050000
85.000000,67.930000
74.000000,50.640000
80.000000,63.460000
63.000000,39.170000
82.000000,66.060000
82.000000,65.490000
80.000000,61.220000
74.000000,53.950000
90.000000,75.940000
65.000000,42.710000
82.000000,66.570000
87.000000,65.190000
44.000000,19.570000
77.000000,58.720000
58.000000,33.440000
89.000000,73.160000
57.000000,30.890000
53.000000,25.710000
74.000000,55.520000
94.000000,75.700000
52.000000,30.670000
77.000000,54.100000
90.000000,73.940000
68.000000,41.680000
84.000000,63.630000
61.000000,39.530000
89.000000,74.090000
61.000000,38.100000
60.000000,35.060000
70.000000,48.820000
74.000000,53.440000
91.000000,81.810000
66.000000,44.980000
49.000000,23.540000
48.000000,24.220000
84.000000,66.260000
86.000000,67.970000
71.000000,53.330000
83.000000,64.380000
81.000000,64.230000
60.000000,36.250000
77.000000,56.330000
66.000000,45.420000
61.000000,37.660000
69.000000,51.380000
79.000000,59.700000
47.000000,22.120000
92.000000,77.410000
64.000000,44.070000
76.000000,60.310000
59.000000,36.710000
74.000000,54.360000
53.000000,28.480000
55.000000,29.530000
95.000000,78.200000
54.000000,31.940000
95.000000,80.970000
50.000000,25.680000
78.000000,57.930000
66.000000,43.030000
54.000000,30.370000
54.000000,27.410000
85.000000,64.960000
72.000000,50.790000
84.000000,68.280000
71.000000,46.740000
77.000000,60.750000
84.000000,65.400000
76.000000,59.430000
66.000000,47.680000
77.000000,59.870000
86.000000,64.850000
43.000000,17.020000
54.000000,28.370000
63.000000,50.170000
96.000000,82.830000
67.000000,48.650000
71.000000,53.770000
63.000000,44.150000
65.000000,43.780000
58.000000,35.130000
87.000000,70.640000
95.000000,80.750000
79.000000,64.630000
39.000000,13.170000
92.000000,75.600000
72.000000,53.590000
96.000000,80.950000
80.000000,64.450000
89.000000,73.320000
86.000000,71.460000
79.000000,61.710000
48.000000,23.780000
77.000000,60.860000
82.000000,64.970000
