177,20.264336
178,20.264227
179,20.264117
180,20.264008
181,20.263898
182,20.263788
183,20.263679
184,20.263569
185,20.263460
186,20.263350
187,20.263241
188,20.263131
189,20.263021
190,20.262912
191,20.262802
192,20.262693
193,20.262583
194,20.262474
195,20.262364
196,20.262254
197,20.262145
198,20.262035
199,20.261926
200,20.261816
201,20.261707
202,20.261597
203,20.261487
204,20.261378
205,20.261268
206,20.261159
207,20.261049
208,20.260940
209,20.260830
210,20.260720
211,20.260611
212,20.260501
213,20.260392
214,20.260282
215,20.260173
216,20.260063
217,20.259953
218,20.259844
219,20.259734
220,20.259625
221,20.259515
222,20.259406
223,20.259296
224,20.259187
225,20.259077
226,20.258967
227,20.258858
228,20.258748
229,20.258639
230,20.258529
231,20.258420
232,20.258310
233,20.258201
234,20.258091
235,20.257982
236,20.257872
237,20.257762
238,20.257653
239,20.257543
240,20.257434
241,20.257324
242,20.257215
243,20.257105
244,20.256996
245,20.256886
246,20.256777
247,20.256667
248,20.256557
249,20.256448
250,20.256338
251,20.256229
252,20.256119
253,20.256010
254,20.255900
255,20.255791
256,20.255681
257,20.255572
258,20.255462
259,20.255353
260,20.255243
261,20.255134
262,20.255024
263,20.254914
264,20.254805
265,20.254695
266,20.254586
267,20.254476
268,20.254367
269,20.254257
270,20.254148
271,20.254038
272,20.253929
273,20.253819
274,20.253710
275,20.253600
276,20.253491
277,20.253381
278,20.253272
279,20.253162
280,20.253053
281,20.252943
282,20.252834
283,20.252724
284,20.252615
285,20.252505
286,20.252396
287,20.252286
288,20.252177
289,20.252067
290,20.251958
291,20.251848
292,20.251738
293,20.251629
294,20.251519
295,20.251410
296,20.251300
297,20.251191
298,20.251081
299,20.250972
300,20.250862
301,20.250753
302,20.250643
303,20.250534
304,20.250424
305,20.250315
306,20.250205
307,20.250096
308,20.249986
309,20.249877
310,20.249767
311,20.249658
312,20.249548
313,20.249439
314,20.249330
315,20.249220
316,20.249111
317,20.249001
318,20.248892
319,20.248782
320,20.248673
321,20.248563
322,20.248454
323,20.248344
324,20.248235
325,20.248125
326,20.248016
327,20.247906
328,20.247797
329,20.247687
330,20.247578
331,20.247468
332,20.247359
333,20.247249
334,20.247140
335,20.247030
336,20.246921
337,20.246811
338,20.246702
339,20.246592
340,20.246483
341,20.246373
342,20.246264
343,20.246155
344,20.246045
345,20.245936
346,20.245826
347,20.245717
348,20.245607
349,20.245498
350,20.245388
351,20.245279
352,20.245169
353,20.245060
354,20.244950
355,20.244841
356,20.244731
357,20.244622
358,20.244513
359,20.244403
360,20.244294
361,20.244184
362,20.244075
363,20.243965
364,20.243856
365,20.243746
366,20.243637
367,20.243527
368,20.243418
369,20.243308
370,20.243199
371,20.243090
372,20.242980
373,20.242871
374,20.242761
375,20.242652
376,20.242542
377,20.242433
378,20.242323
379,20.242214
380,20.242105
381,20.241995
382,20.241886
383,20.241776
384,20.241667
385,20.241557
386,20.241448
387,20.241338
388,20.241229
389,20.241120
390,20.241010
391,20.240901
392,20.240791
393,20.240682
394,20.240572
395,20.240463
396,20.240353
397,20.240244
398,20.240135
399,20.240025
400,20.239916
401,20.239806
402,20.239697
403,20.239587
404,20.239478
405,20.239369
406,20.239259
407,20.239150
408,20.239040
409,20.238931
410,20.238821
411,20.238712
412,20.238603
413,20.238493
414,20.238384
415,20.238274
416,20.238165
417,20.238056
418,20.237946
419,20.237837
420,20.237727
421,20.237618
422,20.237508
423,20.237399
424,20.237290
425,20.237180
426,20.237071
427,20.236961
428,20.236852
429,20.236743
430,20.236633
431,20.236524
432,20.236414
433,20.236305
434,20.236195
435,20.236086
436,20.235977
437,20.235867
438,20.235758
439,20.235648
440,20.235539
441,20.235430
442,20.235320
443,20.235211
444,20.235101
445,20.234992
446,20.234883
447,20.234773
448,20.234664
449,20.234554
450,20.234445
451,20.234336
452,20.234226
453,20.234117
454,20.234007
455,20.233898
456,20.233789
457,20.233679
458,20.233570
459,20.233460
460,20.233351
461,20.233242
462,20.233132
463,20.233023
464,20.232914
465,20.232804
466,20.232695
467,20.232585
468,20.232476
469,20.232367
470,20.232257
471,20.232148
472,20.232038
473,20.231929
474,20.231820
475,20.231710
476,20.231601
477,20.231492
478,20.231382
479,20.231273
480,20.231163
481,20.231054
482,20.230945
483,20.230835
484,20.230726
485,20.230617
486,20.230507
487,20.230398
488,20.230288
489,20.230179
490,20.230070
491,20.229960
492,20.229851
493,20.229742
494,20.229632
495,20.229523
496,20.229413
497,20.229304
498,20.229195
499,20.229085
500,20.228976
501,20.228867
502,20.228757
503,20.228648
504,20.228539
505,20.228429
506,20.228320
507,20.228210
508,20.228101
509,20.227992
510,20.227882
511,20.227773
512,20.227664
513,20.227554
514,20.227445
515,20.227336
516,20.227226
517,20.227117
518,20.227008
519,20.226898
520,20.226789
521,20.226680
522,20.226570
523,20.226461
524,20.226351
525,20.226242
526,20.226133
527,20.226023
528,20.225914
529,20.225805
530,20.225695
531,20.225586
532,20.225477
533,20.225367
534,20.225258
535,20.225149
536,20.225039
537,20.224930
538,20.224821
539,20.224711
540,20.224602
541,20.224493
542,20.224383
543,20.224274
544,20.224165
545,20.224055
546,20.223946
547,20.223837
548,20.223727
549,20.223618
550,20.223509
551,20.223399
552,20.223290
553,20.223181
554,20.223071
555,20.222962
556,20.222853
557,20.222743
558,20.222634
559,20.222525
560,20.222415
561,20.222306
562,20.222197
563,20.222087
564,20.221978
565,20.221869
566,20.221760
567,20.221650
568,20.221541
569,20.221432
570,20.221322
571,20.221213
572,20.221104
573,20.220994
574,20.220885
575,20.220776
576,20.220666
577,20.220557
578,20.220448
579,20.220338
580,20.220229
581,20.220120
582,20.220011
583,20.219901
584,20.219792
585,20.219683
586,20.219573
587,20.219464
588,20.219355
589,20.219245
590,20.219136
591,20.219027
592,20.218917
593,20.218808
594,20.218699
595,20.218590
596,20.218480
597,20.218371
598,20.218262
599,20.218152
600,20.218043
601,20.217934
602,20.217825
603,20.217715
604,20.217606
605,20.217497
606,20.217387
607,20.217278
608,20.217169
609,20.217060
610,20.216950
611,20.216841
612,20.216732
613,20.216622
614,20.216513
615,20.216404
616,20.216295
617,20.216185
618,20.216076
619,20.215967
620,20.215857
621,20.215748
622,20.215639
623,20.215530
624,20.215420
625,20.215311
626,20.215202
627,20.215092
628,20.214983
629,20.214874
630,20.214765
631,20.214655
632,20.214546
633,20.214437
634,20.214328
635,20.214218
636,20.214109
637,20.214000
638,20.213890
639,20.213781
640,20.213672
641,20.213563
642,20.213453
643,20.213344
644,20.213235
645,20.213126
646,20.213016
647,20.212907
648,20.212798
649,20.212689
650,20.212579
651,20.212470
652,20.212361
653,20.212252
654,20.212142
655,20.212033
656,20.211924
657,20.211814
658,20.211705
659,20.211596
660,20.211487
661,20.211377
662,20.211268
663,20.211159
664,20.211050
665,20.210940
666,20.210831
667,20.210722
668,20.210613
669,20.210503
670,20.210394
671,20.210285
672,20.210176
673,20.210067
674,20.209957
675,20.209848
676,20.209739
677,20.209630
678,20.209520
679,20.209411
680,20.209302
681,20.209193
682,20.209083
683,20.208974
684,20.208865
685,20.208756
686,20.208646
687,20.208537
688,20.208428
689,20.208319
690,20.208209
691,20.208100
692,20.207991
693,20.207882
694,20.207773
695,20.207663
696,20.207554
697,20.207445
698,20.207336
699,20.207226
700,20.207117
701,20.207008
702,20.206899
703,20.206790
704,20.206680
705,20.206571
706,20.206462
707,20.206353
708,20.206243
709,20.206134
710,20.206025
711,20.205916
712,20.205807
713,20.205697
714,20.205588
715,20.205479
716,20.205370
717,20.205260
718,20.205151
719,20.205042
720,20.204933
721,20.204824
722,20.204714
723,20.204605
724,20.204496
725,20.204387
726,20.204278
727,20.204168
728,20.204059
729,20.203950
730,20.203841
731,20.203732
732,20.203622
733,20.203513
734,20.203404
735,20.203295
736,20.203186
737,20.203076
738,20.202967
739,20.202858
740,20.202749
741,20.202640
742,20.202530
743,20.202421
744,20.202312
745,20.202203
746,20.202094
747,20.201984
748,20.201875
749,20.201766
750,20.201657
751,20.201548
752,20.201438
753,20.201329
754,20.201220
755,20.201111
756,20.201002
757,20.200892
758,20.200783
759,20.200674
760,20.200565
761,20.200456
762,20.200347
763,20.200237
764,20.200128
765,20.200019
766,20.199910
767,20.199801
768,20.199691
769,20.199582
770,20.199473
771,20.199364
772,20.199255
773,20.199146
774,20.199036
775,20.198927
776,20.198818
777,20.198709
778,20.198600
779,20.198491
780,20.198381
781,20.198272
782,20.198163
783,20.198054
784,20.197945
785,20.197836
786,20.197726
787,20.197617
788,20.197508
789,20.197399
790,20.197290
791,20.197181
792,20.197071
793,20.196962
794,20.196853
795,20.196744
796,20.196635
797,20.196526
798,20.196416
799,20.196307
800,20.196198
801,20.196089
802,20.195980
803,20.195871
804,20.195762
805,20.195652
806,20.195543
807,20.195434
808,20.195325
809,20.195216
810,20.195107
811,20.194997
812,20.194888
813,20.194779
814,20.194670
815,20.194561
816,20.194452
817,20.194343
818,20.194233
819,20.194124
820,20.194015
821,20.193906
822,20.193797
823,20.193688
824,20.193579
825,20.193469
826,20.193360
827,20.193251
828,20.193142
829,20.193033
830,20.192924
831,20.192815
832,20.192706
833,20.192596
834,20.192487
835,20.192378
836,20.192269
837,20.192160
838,20.192051
839,20.191942
840,20.191832
841,20.191723
842,20.191614
843,20.191505
844,20.191396
845,20.191287
846,20.191178
847,20.191069
848,20.190959
849,20.190850
850,20.190741
851,20.190632
852,20.190523
853,20.190414
854,20.190305
855,20.190196
856,20.190086
857,20.189977
858,20.189868
859,20.189759
860,20.189650
861,20.189541
862,20.189432
863,20.189323
864,20.189214
865,20.189104
866,20.188995
867,20.188886
868,20.188777
869,20.188668
870,20.188559
871,20.188450
872,20.188341
873,20.188232
874,20.188123
875,20.188013
876,20.187904
877,20.187795
878,20.187686
879,20.187577
880,20.187468
881,20.187359
882,20.187250
883,20.187141
884,20.187031
885,20.186922
886,20.186813
887,20.186704
888,20.186595
889,20.186486
890,20.186377
891,20.186268
892,20.186159
893,20.186050
894,20.185941
895,20.185831
896,20.185722
897,20.185613
898,20.185504
899,20.185395
900,20.185286
901,20.185177
902,20.185068
903,20.184959
904,20.184850
905,20.184741
906,20.184632
907,20.184522
908,20.184413
909,20.184304
910,20.184195
911,20.184086
912,20.183977
913,20.183868
914,20.183759
915,20.183650
916,20.183541
917,20.183432
918,20.183323
919,20.183213
920,20.183104
921,20.182995
922,20.182886
923,20.182777
924,20.182668
925,20.182559
926,20.182450
927,20.182341
928,20.182232
929,20.182123
930,20.182014
931,20.181905
932,20.181796
933,20.181687
934,20.181577
935,20.181468
936,20.181359
937,20.181250
938,20.181141
939,20.181032
940,20.180923
941,20.180814
942,20.180705
943,20.180596
944,20.180487
945,20.180378
946,20.180269
947,20.180160
948,20.180051
949,20.179942
950,20.179833
951,20.179723
952,20.179614
953,20.179505
954,20.179396
955,20.179287
956,20.179178
957,20.179069
958,20.178960
959,20.178851
960,20.178742
961,20.178633
962,20.178524
963,20.178415
964,20.178306
965,20.178197
966,20.178088
967,20.177979
968,20.177870
969,20.177761
970,20.177652
971,20.177543
972,20.177434
973,20.177325
974,20.177215
975,20.177106
976,20.176997
977,20.176888
978,20.176779
979,20.176670
980,20.176561
981,20.176452
982,20.176343
983,20.176234
984,20.176125
985,20.176016
986,20.175907
987,20.175798
988,20.175689
989,20.175580
990,20.175471
991,20.175362
992,20.175253
993,20.175144
994,20.175035
995,20.174926
996,20.174817
997,20.174708
998,20.174599
999,20.174490
1000,20.174381
1001,20.174272
1002,20.174163
1003,20.174054
1004,20.173945
1005,20.173836
1006,20.173727
1007,20.173618
1008,20.173509
1009,20.173400
1010,20.173291
1011,20.173182
1012,20.173073
1013,20.172964
1014,20.172855
1015,20.172746
1016,20.172637
1017,20.172528
1018,20.172419
1019,20.172310
1020,20.172201
1021,20.172092
1022,20.171983
1023,20.171874
1024,20.171765
1025,20.171656
1026,20.171547
1027,20.171438
1028,20.171329
1029,20.171220
1030,20.171111
1031,20.171002
1032,20.170893
1033,20.170784
1034,20.170675
1035,20.170566
1036,20.170457
1037,20.170348
1038,20.170239
1039,20.170130
1040,20.170021
1041,20.169912
1042,20.169803
1043,20.169694
1044,20.169585
1045,20.169476
1046,20.169367
1047,20.169258
1048,20.169149
1049,20.169040
1050,20.168931
1051,20.168822
1052,20.168713
1053,20.168604
1054,20.168495
1055,20.168386
1056,20.168277
1057,20.168168
1058,20.168059
1059,20.167950
1060,20.167841
1061,20.167732
1062,20.167623
1063,20.167514
1064,20.167405
1065,20.167296
1066,20.167187
1067,20.167078
1068,20.166969
1069,20.166860
1070,20.166751
1071,20.166642
1072,20.166533
1073,20.166424
1074,20.166315
1075,20.166206
1076,20.166097
1077,20.165988
1078,20.165879
1079,20.165771
1080,20.165662
1081,20.165553
1082,20.165444
1083,20.165335
1084,20.165226
1085,20.165117
1086,20.165008
1087,20.164899
1088,20.164790
1089,20.164681
1090,20.164572
1091,20.164463
1092,20.164354
1093,20.164245
1094,20.164136
1095,20.164027
1096,20.163918
1097,20.163809
1098,20.163700
1099,20.163591
1100,20.163482
1101,20.163374
1102,20.163265
1103,20.163156
1104,20.163047
1105,20.162938
1106,20.162829
1107,20.162720
1108,20.162611
1109,20.162502
1110,20.162393
1111,20.162284
1112,20.162175
1113,20.162066
1114,20.161957
1115,20.161848
1116,20.161739
1117,20.161630
1118,20.161521
1119,20.161413
1120,20.161304
1121,20.161195
1122,20.161086
1123,20.160977
1124,20.160868
1125,20.160759
1126,20.160650
1127,20.160541
1128,20.160432
1129,20.160323
1130,20.160214
1131,20.160105
1132,20.159996
1133,20.159888
1134,20.159779
1135,20.159670
1136,20.159561
1137,20.159452
1138,20.159343
1139,20.159234
1140,20.159125
1141,20.159016
1142,20.158907
1143,20.158798
1144,20.158689
1145,20.158580
1146,20.158472
1147,20.158363
1148,20.158254
1149,20.158145
1150,20.158036
1151,20.157927
1152,20.157818
1153,20.157709
1154,20.157600
1155,20.157491
1156,20.157382
1157,20.157273
1158,20.157165
1159,20.157056
1160,20.156947
1161,20.156838
1162,20.156729
1163,20.156620
1164,20.156511
1165,20.156402
1166,20.156293
1167,20.156184
1168,20.156076
1169,20.155967
1170,20.155858
1171,20.155749
1172,20.155640
1173,20.155531
1174,20.155422
1175,20.155313
1176,20.155204
1177,20.155095
1178,20.154987
1179,20.154878
1180,20.154769
1181,20.154660
1182,20.154551
1183,20.154442
1184,20.154333
1185,20.154224
1186,20.154115
1187,20.154007
1188,20.153898
1189,20.153789
1190,20.153680
1191,20.153571
1192,20.153462
1193,20.153353
1194,20.153244
1195,20.153135
1196,20.153027
1197,20.152918
1198,20.152809
1199,20.152700
1200,20.152591
1201,20.152482
1202,20.152373
1203,20.152264
1204,20.152155
1205,20.152047
1206,20.151938
1207,20.151829
1208,20.151720
1209,20.151611
1210,20.151502
1211,20.151393
1212,20.151285
1213,20.151176
1214,20.151067
1215,20.150958
1216,20.150849
1217,20.150740
1218,20.150631
1219,20.150522
1220,20.150414
1221,20.150305
1222,20.150196
1223,20.150087
1224,20.149978
1225,20.149869
1226,20.149760
1227,20.149652
1228,20.149543
1229,20.149434
1230,20.149325
1231,20.149216
1232,20.149107
1233,20.148998
1234,20.148889
1235,20.148781
1236,20.148672
1237,20.148563
1238,20.148454
1239,20.148345
1240,20.148236
1241,20.148128
1242,20.148019
1243,20.147910
1244,20.147801
1245,20.147692
1246,20.147583
1247,20.147474
1248,20.147366
1249,20.147257
1250,20.147148
1251,20.147039
1252,20.146930
1253,20.146821
1254,20.146713
1255,20.146604
1256,20.146495
1257,20.146386
1258,20.146277
1259,20.146168
1260,20.146059
1261,20.145951
1262,20.145842
1263,20.145733
1264,20.145624
1265,20.145515
1266,20.145406
1267,20.145298
1268,20.145189
1269,20.145080
1270,20.144971
1271,20.144862
1272,20.144753
1273,20.144645
1274,20.144536
1275,20.144427
1276,20.144318
1277,20.144209
1278,20.144100
1279,20.143992
1280,20.143883
1281,20.143774
1282,20.143665
1283,20.143556
1284,20.143448
1285,20.143339
1286,20.143230
1287,20.143121
1288,20.143012
1289,20.142903
1290,20.142795
1291,20.142686
1292,20.142577
1293,20.142468
1294,20.142359
1295,20.142251
1296,20.142142
1297,20.142033
1298,20.141924
1299,20.141815
1300,20.141706
1301,20.141598
1302,20.141489
1303,20.141380
1304,20.141271
1305,20.141162
1306,20.141054
1307,20.140945
1308,20.140836
1309,20.140727
1310,20.140618
1311,20.140510
1312,20.140401
1313,20.140292
1314,20.140183
1315,20.140074
1316,20.139966
1317,20.139857
1318,20.139748
1319,20.139639
1320,20.139530
1321,20.139422
1322,20.139313
1323,20.139204
1324,20.139095
1325,20.138986
1326,20.138878
1327,20.138769
1328,20.138660
1329,20.138551
1330,20.138442
1331,20.138334
1332,20.138225
1333,20.138116
1334,20.138007
1335,20.137898
1336,20.137790
1337,20.137681
1338,20.137572
1339,20.137463
1340,20.137355
1341,20.137246
1342,20.137137
1343,20.137028
1344,20.136919
1345,20.136811
1346,20.136702
1347,20.136593
1348,20.136484
1349,20.136376
1350,20.136267
1351,20.136158
1352,20.136049
1353,20.135940
1354,20.135832
1355,20.135723
1356,20.135614
1357,20.135505
1358,20.135397
1359,20.135288
1360,20.135179
1361,20.135070
1362,20.134961
1363,20.134853
1364,20.134744
1365,20.134635
1366,20.134526
1367,20.134418
1368,20.134309
1369,20.134200
1370,20.134091
1371,20.133983
1372,20.133874
1373,20.133765
1374,20.133656
1375,20.133548
1376,20.133439
1377,20.133330
1378,20.133221
1379,20.133113
1380,20.133004
1381,20.132895
1382,20.132786
1383,20.132678
1384,20.132569
1385,20.132460
1386,20.132351
1387,20.132243
1388,20.132134
1389,20.132025
1390,20.131916
1391,20.131808
1392,20.131699
1393,20.131590
1394,20.131481
1395,20.131373
1396,20.131264
1397,20.131155
1398,20.131046
1399,20.130938
1400,20.130829
1401,20.130720
1402,20.130611
1403,20.130503
1404,20.130394
1405,20.130285
1406,20.130176
1407,20.130068
1408,20.129959
1409,20.129850
1410,20.129741
1411,20.129633
1412,20.129524
1413,20.129415
1414,20.129306
1415,20.129198
1416,20.129089
1417,20.128980
1418,20.128872
1419,20.128763
1420,20.128654
1421,20.128545
1422,20.128437
1423,20.128328
1424,20.128219
1425,20.128110
1426,20.128002
1427,20.127893
1428,20.127784
1429,20.127676
1430,20.127567
1431,20.127458
1432,20.127349
1433,20.127241
1434,20.127132
1435,20.127023
1436,20.126915
1437,20.126806
1438,20.126697
1439,20.126588
1440,20.126480
1441,20.126371
1442,20.126262
1443,20.126154
1444,20.126045
1445,20.125936
1446,20.125827
1447,20.125719
1448,20.125610
1449,20.125501
1450,20.125393
1451,20.125284
1452,20.125175
1453,20.125066
1454,20.124958
1455,20.124849
1456,20.124740
1457,20.124632
1458,20.124523
1459,20.124414
1460,20.124305
1461,20.124197
1462,20.124088
1463,20.123979
1464,20.123871
1465,20.123762
1466,20.123653
1467,20.123545
1468,20.123436
1469,20.123327
1470,20.123219
1471,20.123110
1472,20.123001
1473,20.122892
1474,20.122784
1475,20.122675
1476,20.122566
1477,20.122458
1478,20.122349
1479,20.122240
1480,20.122132
1481,20.122023
1482,20.121914
1483,20.121806
1484,20.121697
1485,20.121588
1486,20.121480
1487,20.121371
1488,20.121262
1489,20.121153
1490,20.121045
1491,20.120936
1492,20.120827
1493,20.120719
1494,20.120610
1495,20.120501
1496,20.120393
1497,20.120284
1498,20.120175
1499,20.120067
1500,20.119958
1501,20.119849
1502,20.119741
1503,20.119632
1504,20.119523
1505,20.119415
1506,20.119306
1507,20.119197
1508,20.119089
1509,20.118980
1510,20.118871
1511,20.118763
1512,20.118654
1513,20.118545
1514,20.118437
1515,20.118328
1516,20.118219
1517,20.118111
1518,20.118002
1519,20.117893
1520,20.117785
1521,20.117676
1522,20.117567
1523,20.117459
1524,20.117350
1525,20.117241
1526,20.117133
1527,20.117024
1528,20.116915
1529,20.116807
1530,20.116698
1531,20.116589
1532,20.116481
1533,20.116372
1534,20.116264
1535,20.116155
1536,20.116046
1537,20.115938
1538,20.115829
1539,20.115720
1540,20.115612
1541,20.115503
1542,20.115394
1543,20.115286
1544,20.115177
1545,20.115068
1546,20.114960
1547,20.114851
1548,20.114742
1549,20.114634
1550,20.114525
1551,20.114417
1552,20.114308
1553,20.114199
1554,20.114091
1555,20.113982
1556,20.113873
1557,20.113765
1558,20.113656
1559,20.113547
1560,20.113439
1561,20.113330
1562,20.113222
1563,20.113113
1564,20.113004
1565,20.112896
1566,20.112787
1567,20.112678
1568,20.112570
1569,20.112461
1570,20.112353
1571,20.112244
1572,20.112135
1573,20.112027
1574,20.111918
1575,20.111809
1576,20.111701
1577,20.111592
1578,20.111484
1579,20.111375
1580,20.111266
1581,20.111158
1582,20.111049
1583,20.110940
1584,20.110832
1585,20.110723
1586,20.110615
1587,20.110506
1588,20.110397
1589,20.110289
1590,20.110180
1591,20.110072
1592,20.109963
1593,20.109854
1594,20.109746
1595,20.109637
1596,20.109529
1597,20.109420
1598,20.109311
1599,20.109203
1600,20.109094
1601,20.108985
1602,20.108877
1603,20.108768
1604,20.108660
1605,20.108551
1606,20.108442
1607,20.108334
1608,20.108225
1609,20.108117
1610,20.108008
1611,20.107899
1612,20.107791
1613,20.107682
1614,20.107574
1615,20.107465
1616,20.107357
1617,20.107248
1618,20.107139
1619,20.107031
1620,20.106922
1621,20.106814
1622,20.106705
1623,20.106596
1624,20.106488
1625,20.106379
1626,20.106271
1627,20.106162
1628,20.106053
1629,20.105945
1630,20.105836
1631,20.105728
1632,20.105619
1633,20.105511
1634,20.105402
1635,20.105293
1636,20.105185
1637,20.105076
1638,20.104968
1639,20.104859
1640,20.104750
1641,20.104642
1642,20.104533
1643,20.104425
1644,20.104316
1645,20.104208
1646,20.104099
1647,20.103990
1648,20.103882
1649,20.103773
1650,20.103665
1651,20.103556
1652,20.103448
1653,20.103339
1654,20.103230
1655,20.103122
1656,20.103013
1657,20.102905
1658,20.102796
1659,20.102688
1660,20.102579
1661,20.102470
1662,20.102362
1663,20.102253
1664,20.102145
1665,20.102036
1666,20.101928
1667,20.101819
1668,20.101711
1669,20.101602
1670,20.101493
1671,20.101385
1672,20.101276
1673,20.101168
1674,20.101059
1675,20.100951
1676,20.100842
1677,20.100734
1678,20.100625
1679,20.100516
1680,20.100408
1681,20.100299
1682,20.100191
1683,20.100082
1684,20.099974
1685,20.099865
1686,20.099757
1687,20.099648
1688,20.099540
1689,20.099431
1690,20.099322
1691,20.099214
1692,20.099105
1693,20.098997
1694,20.098888
1695,20.098780
1696,20.098671
1697,20.098563
1698,20.098454
1699,20.098346
1700,20.098237
1701,20.098129
1702,20.098020
1703,20.097911
1704,20.097803
1705,20.097694
1706,20.097586
1707,20.097477
1708,20.097369
1709,20.097260
1710,20.097152
1711,20.097043
1712,20.096935
1713,20.096826
1714,20.096718
1715,20.096609
1716,20.096501
1717,20.096392
1718,20.096284
1719,20.096175
1720,20.096066
1721,20.095958
1722,20.095849
1723,20.095741
1724,20.095632
1725,20.095524
1726,20.095415
1727,20.095307
1728,20.095198
1729,20.095090
1730,20.094981
1731,20.094873
1732,20.094764
1733,20.094656
1734,20.094547
1735,20.094439
1736,20.094330
1737,20.094222
1738,20.094113
1739,20.094005
1740,20.093896
1741,20.093788
1742,20.093679
1743,20.093571
1744,20.093462
1745,20.093354
1746,20.093245
1747,20.093137
1748,20.093028
1749,20.092920
1750,20.092811
1751,20.092703
1752,20.092594
1753,20.092486
1754,20.092377
1755,20.092269
1756,20.092160
1757,20.092052
1758,20.091943
1759,20.091835
1760,20.091726
1761,20.091618
1762,20.091509
1763,20.091401
1764,20.091292
1765,20.091184
1766,20.091075
1767,20.090967
1768,20.090858
1769,20.090750
1770,20.090641
1771,20.090533
1772,20.090424
1773,20.090316
1774,20.090207
1775,20.090099
1776,20.089990
1777,20.089882
1778,20.089773
1779,20.089665
1780,20.089556
1781,20.089448
1782,20.089339
1783,20.089231
1784,20.089122
1785,20.089014
1786,20.088905
1787,20.088797
1788,20.088689
1789,20.088580
1790,20.088472
1791,20.088363
1792,20.088255
1793,20.088146
1794,20.088038
1795,20.087929
1796,20.087821
1797,20.087712
1798,20.087604
1799,20.087495
1800,20.087387
1801,20.087278
1802,20.087170
1803,20.087061
1804,20.086953
1805,20.086845
1806,20.086736
1807,20.086628
1808,20.086519
1809,20.086411
1810,20.086302
1811,20.086194
1812,20.086085
1813,20.085977
1814,20.085868
1815,20.085760
1816,20.085651
1817,20.085543
1818,20.085435
1819,20.085326
1820,20.085218
1821,20.085109
1822,20.085001
1823,20.084892
1824,20.084784
1825,20.084675
1826,20.084567
1827,20.084459
1828,20.084350
1829,20.084242
1830,20.084133
1831,20.084025
1832,20.083916
1833,20.083808
1834,20.083699
1835,20.083591
1836,20.083482
1837,20.083374
1838,20.083266
1839,20.083157
1840,20.083049
1841,20.082940
1842,20.082832
1843,20.082723
1844,20.082615
1845,20.082507
1846,20.082398
1847,20.082290
1848,20.082181
1849,20.082073
1850,20.081964
1851,20.081856
1852,20.081747
1853,20.081639
1854,20.081531
1855,20.081422
1856,20.081314
1857,20.081205
1858,20.081097
1859,20.080988
1860,20.080880
1861,20.080772
1862,20.080663
1863,20.080555
1864,20.080446
1865,20.080338
1866,20.080230
1867,20.080121
1868,20.080013
1869,20.079904
1870,20.079796
1871,20.079687
1872,20.079579
1873,20.079471
1874,20.079362
