241,21.492635
242,21.492513
243,21.492392
244,21.492270
245,21.492149
246,21.492027
247,21.491906
248,21.491784
249,21.491663
250,21.491541
251,21.491420
252,21.491298
253,21.491177
254,21.491055
255,21.490934
256,21.490812
257,21.490691
258,21.490569
259,21.490448
260,21.490327
261,21.490205
262,21.490084
263,21.489962
264,21.489841
265,21.489719
266,21.489598
267,21.489476
268,21.489355
269,21.489233
270,21.489112
271,21.488990
272,21.488869
273,21.488747
274,21.488626
275,21.488505
276,21.488383
277,21.488262
278,21.488140
279,21.488019
280,21.487897
281,21.487776
282,21.487654
283,21.487533
284,21.487411
285,21.487290
286,21.487168
287,21.487047
288,21.486926
289,21.486804
290,21.486683
291,21.486561
292,21.486440
293,21.486318
294,21.486197
295,21.486075
296,21.485954
297,21.485833
298,21.485711
299,21.485590
300,21.485468
301,21.485347
302,21.485225
303,21.485104
304,21.484982
305,21.484861
306,21.484740
307,21.484618
308,21.484497
309,21.484375
310,21.484254
311,21.484132
312,21.484011
313,21.483890
314,21.483768
315,21.483647
316,21.483525
317,21.483404
318,21.483282
319,21.483161
320,21.483040
321,21.482918
322,21.482797
323,21.482675
324,21.482554
325,21.482432
326,21.482311
327,21.482190
328,21.482068
329,21.481947
330,21.481825
331,21.481704
332,21.481582
333,21.481461
334,21.481340
335,21.481218
336,21.481097
337,21.480975
338,21.480854
339,21.480733
340,21.480611
341,21.480490
342,21.480368
343,21.480247
344,21.480126
345,21.480004
346,21.479883
347,21.479761
348,21.479640
349,21.479519
350,21.479397
351,21.479276
352,21.479154
353,21.479033
354,21.478912
355,21.478790
356,21.478669
357,21.478547
358,21.478426
359,21.478305
360,21.478183
361,21.478062
362,21.477940
363,21.477819
364,21.477698
365,21.477576
366,21.477455
367,21.477333
368,21.477212
369,21.477091
370,21.476969
371,21.476848
372,21.476726
373,21.476605
374,21.476484
375,21.476362
376,21.476241
377,21.476120
378,21.475998
379,21.475877
380,21.475755
381,21.475634
382,21.475513
383,21.475391
384,21.475270
385,21.475149
386,21.475027
387,21.474906
388,21.474784
389,21.474663
390,21.474542
391,21.474420
392,21.474299
393,21.474178
394,21.474056
395,21.473935
396,21.473813
397,21.473692
398,21.473571
399,21.473449
400,21.473328
401,21.473207
402,21.473085
403,21.472964
404,21.472843
405,21.472721
406,21.472600
407,21.472479
408,21.472357
409,21.472236
410,21.472114
411,21.471993
412,21.471872
413,21.471750
414,21.471629
415,21.471508
416,21.471386
417,21.471265
418,21.471144
419,21.471022
420,21.470901
421,21.470780
422,21.470658
423,21.470537
424,21.470416
425,21.470294
426,21.470173
427,21.470052
428,21.469930
429,21.469809
430,21.469688
431,21.469566
432,21.469445
433,21.469324
434,21.469202
435,21.469081
436,21.468960
437,21.468838
438,21.468717
439,21.468596
440,21.468474
441,21.468353
442,21.468232
443,21.468110
444,21.467989
445,21.467868
446,21.467746
447,21.467625
448,21.467504
449,21.467382
450,21.467261
451,21.467140
452,21.467018
453,21.466897
454,21.466776
455,21.466654
456,21.466533
457,21.466412
458,21.466290
459,21.466169
460,21.466048
461,21.465926
462,21.465805
463,21.465684
464,21.465562
465,21.465441
466,21.465320
467,21.465199
468,21.465077
469,21.464956
470,21.464835
471,21.464713
472,21.464592
473,21.464471
474,21.464349
475,21.464228
476,21.464107
477,21.463986
478,21.463864
479,21.463743
480,21.463622
481,21.463500
482,21.463379
483,21.463258
484,21.463136
485,21.463015
486,21.462894
487,21.462773
488,21.462651
489,21.462530
490,21.462409
491,21.462287
492,21.462166
493,21.462045
494,21.461924
495,21.461802
496,21.461681
497,21.461560
498,21.461438
499,21.461317
500,21.461196
501,21.461075
502,21.460953
503,21.460832
504,21.460711
505,21.460589
506,21.460468
507,21.460347
508,21.460226
509,21.460104
510,21.459983
511,21.459862
512,21.459740
513,21.459619
514,21.459498
515,21.459377
516,21.459255
517,21.459134
518,21.459013
519,21.458892
520,21.458770
521,21.458649
522,21.458528
523,21.458407
524,21.458285
525,21.458164
526,21.458043
527,21.457921
528,21.457800
529,21.457679
530,21.457558
531,21.457436
532,21.457315
533,21.457194
534,21.457073
535,21.456951
536,21.456830
537,21.456709
538,21.456588
539,21.456466
540,21.456345
541,21.456224
542,21.456103
543,21.455981
544,21.455860
545,21.455739
546,21.455618
547,21.455496
548,21.455375
549,21.455254
550,21.455133
551,21.455011
552,21.454890
553,21.454769
554,21.454648
555,21.454526
556,21.454405
557,21.454284
558,21.454163
559,21.454041
560,21.453920
561,21.453799
562,21.453678
563,21.453557
564,21.453435
565,21.453314
566,21.453193
567,21.453072
568,21.452950
569,21.452829
570,21.452708
571,21.452587
572,21.452465
573,21.452344
574,21.452223
575,21.452102
576,21.451981
577,21.451859
578,21.451738
579,21.451617
580,21.451496
581,21.451374
582,21.451253
583,21.451132
584,21.451011
585,21.450890
586,21.450768
587,21.450647
588,21.450526
589,21.450405
590,21.450284
591,21.450162
592,21.450041
593,21.449920
594,21.449799
595,21.449678
596,21.449556
597,21.449435
598,21.449314
599,21.449193
600,21.449071
601,21.448950
602,21.448829
603,21.448708
604,21.448587
605,21.448465
606,21.448344
607,21.448223
608,21.448102
609,21.447981
610,21.447859
611,21.447738
612,21.447617
613,21.447496
614,21.447375
615,21.447254
616,21.447132
617,21.447011
618,21.446890
619,21.446769
620,21.446648
621,21.446526
622,21.446405
623,21.446284
624,21.446163
625,21.446042
626,21.445920
627,21.445799
628,21.445678
629,21.445557
630,21.445436
631,21.445315
632,21.445193
633,21.445072
634,21.444951
635,21.444830
636,21.444709
637,21.444588
638,21.444466
639,21.444345
640,21.444224
641,21.444103
642,21.443982
643,21.443860
644,21.443739
645,21.443618
646,21.443497
647,21.443376
648,21.443255
649,21.443133
650,21.443012
651,21.442891
652,21.442770
653,21.442649
654,21.442528
655,21.442407
656,21.442285
657,21.442164
658,21.442043
659,21.441922
660,21.441801
661,21.441680
662,21.441558
663,21.441437
664,21.441316
665,21.441195
666,21.441074
667,21.440953
668,21.440831
669,21.440710
670,21.440589
671,21.440468
672,21.440347
673,21.440226
674,21.440105
675,21.439983
676,21.439862
677,21.439741
678,21.439620
679,21.439499
680,21.439378
681,21.439257
682,21.439135
683,21.439014
684,21.438893
685,21.438772
686,21.438651
687,21.438530
688,21.438409
689,21.438288
690,21.438166
691,21.438045
692,21.437924
693,21.437803
694,21.437682
695,21.437561
696,21.437440
697,21.437318
698,21.437197
699,21.437076
700,21.436955
701,21.436834
702,21.436713
703,21.436592
704,21.436471
705,21.436350
706,21.436228
707,21.436107
708,21.435986
709,21.435865
710,21.435744
711,21.435623
712,21.435502
713,21.435381
714,21.435259
715,21.435138
716,21.435017
717,21.434896
718,21.434775
719,21.434654
720,21.434533
721,21.434412
722,21.434291
723,21.434169
724,21.434048
725,21.433927
726,21.433806
727,21.433685
728,21.433564
729,21.433443
730,21.433322
731,21.433201
732,21.433080
733,21.432958
734,21.432837
735,21.432716
736,21.432595
737,21.432474
738,21.432353
739,21.432232
740,21.432111
741,21.431990
742,21.431869
743,21.431748
744,21.431626
745,21.431505
746,21.431384
747,21.431263
748,21.431142
749,21.431021
750,21.430900
751,21.430779
752,21.430658
753,21.430537
754,21.430416
755,21.430294
756,21.430173
757,21.430052
758,21.429931
759,21.429810
760,21.429689
761,21.429568
762,21.429447
763,21.429326
764,21.429205
765,21.429084
766,21.428963
767,21.428842
768,21.428721
769,21.428599
770,21.428478
771,21.428357
772,21.428236
773,21.428115
774,21.427994
775,21.427873
776,21.427752
777,21.427631
778,21.427510
779,21.427389
780,21.427268
781,21.427147
782,21.427026
783,21.426905
784,21.426783
785,21.426662
786,21.426541
787,21.426420
788,21.426299
789,21.426178
790,21.426057
791,21.425936
792,21.425815
793,21.425694
794,21.425573
795,21.425452
796,21.425331
797,21.425210
798,21.425089
799,21.424968
800,21.424847
801,21.424726
802,21.424605
803,21.424484
804,21.424362
805,21.424241
806,21.424120
807,21.423999
808,21.423878
809,21.423757
810,21.423636
811,21.423515
812,21.423394
813,21.423273
814,21.423152
815,21.423031
816,21.422910
817,21.422789
818,21.422668
819,21.422547
820,21.422426
821,21.422305
822,21.422184
823,21.422063
824,21.421942
825,21.421821
826,21.421700
827,21.421579
828,21.421458
829,21.421337
830,21.421216
831,21.421095
832,21.420974
833,21.420853
834,21.420732
835,21.420611
836,21.420490
837,21.420369
838,21.420248
839,21.420127
840,21.420006
841,21.419884
842,21.419763
843,21.419642
844,21.419521
845,21.419400
846,21.419279
847,21.419158
848,21.419037
849,21.418916
850,21.418795
851,21.418674
852,21.418553
853,21.418432
854,21.418311
855,21.418190
856,21.418069
857,21.417948
858,21.417827
859,21.417706
860,21.417585
861,21.417464
862,21.417343
863,21.417222
864,21.417101
865,21.416980
866,21.416859
867,21.416738
868,21.416617
869,21.416496
870,21.416375
871,21.416254
872,21.416133
873,21.416013
874,21.415892
875,21.415771
876,21.415650
877,21.415529
878,21.415408
879,21.415287
880,21.415166
881,21.415045
882,21.414924
883,21.414803
884,21.414682
885,21.414561
886,21.414440
887,21.414319
888,21.414198
889,21.414077
890,21.413956
891,21.413835
892,21.413714
893,21.413593
894,21.413472
895,21.413351
896,21.413230
897,21.413109
898,21.412988
899,21.412867
900,21.412746
901,21.412625
902,21.412504
903,21.412383
904,21.412262
905,21.412141
906,21.412020
907,21.411899
908,21.411778
909,21.411657
910,21.411537
911,21.411416
912,21.411295
913,21.411174
914,21.411053
915,21.410932
916,21.410811
917,21.410690
918,21.410569
919,21.410448
920,21.410327
921,21.410206
922,21.410085
923,21.409964
924,21.409843
925,21.409722
926,21.409601
927,21.409480
928,21.409359
929,21.409238
930,21.409118
931,21.408997
932,21.408876
933,21.408755
934,21.408634
935,21.408513
936,21.408392
937,21.408271
938,21.408150
939,21.408029
940,21.407908
941,21.407787
942,21.407666
943,21.407545
944,21.407424
945,21.407303
946,21.407183
947,21.407062
948,21.406941
949,21.406820
950,21.406699
951,21.406578
952,21.406457
953,21.406336
954,21.406215
955,21.406094
956,21.405973
957,21.405852
958,21.405731
959,21.405611
960,21.405490
961,21.405369
962,21.405248
963,21.405127
964,21.405006
965,21.404885
966,21.404764
967,21.404643
968,21.404522
969,21.404401
970,21.404280
971,21.404160
972,21.404039
973,21.403918
974,21.403797
975,21.403676
976,21.403555
977,21.403434
978,21.403313
979,21.403192
980,21.403071
981,21.402951
982,21.402830
983,21.402709
984,21.402588
985,21.402467
986,21.402346
987,21.402225
988,21.402104
989,21.401983
990,21.401862
991,21.401742
992,21.401621
993,21.401500
994,21.401379
995,21.401258
996,21.401137
997,21.401016
998,21.400895
999,21.400774
1000,21.400654
1001,21.400533
1002,21.400412
1003,21.400291
1004,21.400170
1005,21.400049
1006,21.399928
1007,21.399807
1008,21.399686
1009,21.399566
1010,21.399445
1011,21.399324
1012,21.399203
1013,21.399082
1014,21.398961
1015,21.398840
1016,21.398719
1017,21.398599
1018,21.398478
1019,21.398357
1020,21.398236
1021,21.398115
1022,21.397994
1023,21.397873
1024,21.397752
1025,21.397632
1026,21.397511
1027,21.397390
1028,21.397269
1029,21.397148
1030,21.397027
1031,21.396906
1032,21.396786
1033,21.396665
1034,21.396544
1035,21.396423
1036,21.396302
1037,21.396181
1038,21.396060
1039,21.395940
1040,21.395819
1041,21.395698
1042,21.395577
1043,21.395456
1044,21.395335
1045,21.395214
1046,21.395094
1047,21.394973
1048,21.394852
1049,21.394731
1050,21.394610
1051,21.394489
1052,21.394369
1053,21.394248
1054,21.394127
1055,21.394006
1056,21.393885
1057,21.393764
1058,21.393643
1059,21.393523
1060,21.393402
1061,21.393281
1062,21.393160
1063,21.393039
1064,21.392918
1065,21.392798
1066,21.392677
1067,21.392556
1068,21.392435
1069,21.392314
1070,21.392193
1071,21.392073
1072,21.391952
1073,21.391831
1074,21.391710
1075,21.391589
1076,21.391468
1077,21.391348
1078,21.391227
1079,21.391106
1080,21.390985
1081,21.390864
1082,21.390744
1083,21.390623
1084,21.390502
1085,21.390381
1086,21.390260
1087,21.390139
1088,21.390019
1089,21.389898
1090,21.389777
1091,21.389656
1092,21.389535
1093,21.389415
1094,21.389294
1095,21.389173
1096,21.389052
1097,21.388931
1098,21.388810
1099,21.388690
1100,21.388569
1101,21.388448
1102,21.388327
1103,21.388206
1104,21.388086
1105,21.387965
1106,21.387844
1107,21.387723
1108,21.387602
1109,21.387482
1110,21.387361
1111,21.387240
1112,21.387119
1113,21.386998
1114,21.386878
1115,21.386757
1116,21.386636
1117,21.386515
1118,21.386394
1119,21.386274
1120,21.386153
1121,21.386032
1122,21.385911
1123,21.385790
1124,21.385670
1125,21.385549
1126,21.385428
1127,21.385307
1128,21.385187
1129,21.385066
1130,21.384945
1131,21.384824
1132,21.384703
1133,21.384583
1134,21.384462
1135,21.384341
1136,21.384220
1137,21.384100
1138,21.383979
1139,21.383858
1140,21.383737
1141,21.383616
1142,21.383496
1143,21.383375
1144,21.383254
1145,21.383133
1146,21.383013
1147,21.382892
1148,21.382771
1149,21.382650
1150,21.382529
1151,21.382409
1152,21.382288
1153,21.382167
1154,21.382046
1155,21.381926
1156,21.381805
1157,21.381684
1158,21.381563
1159,21.381443
1160,21.381322
1161,21.381201
1162,21.381080
1163,21.380960
1164,21.380839
1165,21.380718
1166,21.380597
1167,21.380477
1168,21.380356
1169,21.380235
1170,21.380114
1171,21.379994
1172,21.379873
1173,21.379752
1174,21.379631
1175,21.379511
1176,21.379390
1177,21.379269
1178,21.379148
1179,21.379028
1180,21.378907
1181,21.378786
1182,21.378665
1183,21.378545
1184,21.378424
1185,21.378303
1186,21.378182
1187,21.378062
1188,21.377941
1189,21.377820
1190,21.377699
1191,21.377579
1192,21.377458
1193,21.377337
1194,21.377216
1195,21.377096
1196,21.376975
1197,21.376854
1198,21.376734
1199,21.376613
1200,21.376492
1201,21.376371
1202,21.376251
1203,21.376130
1204,21.376009
1205,21.375888
1206,21.375768
1207,21.375647
1208,21.375526
1209,21.375406
1210,21.375285
1211,21.375164
1212,21.375043
1213,21.374923
1214,21.374802
1215,21.374681
1216,21.374561
1217,21.374440
1218,21.374319
1219,21.374198
1220,21.374078
1221,21.373957
1222,21.373836
1223,21.373716
1224,21.373595
1225,21.373474
1226,21.373353
1227,21.373233
1228,21.373112
1229,21.372991
1230,21.372871
1231,21.372750
1232,21.372629
1233,21.372508
1234,21.372388
1235,21.372267
1236,21.372146
1237,21.372026
1238,21.371905
1239,21.371784
1240,21.371664
1241,21.371543
1242,21.371422
1243,21.371301
1244,21.371181
1245,21.371060
1246,21.370939
1247,21.370819
1248,21.370698
1249,21.370577
1250,21.370457
1251,21.370336
1252,21.370215
1253,21.370095
1254,21.369974
1255,21.369853
1256,21.369733
1257,21.369612
1258,21.369491
1259,21.369370
1260,21.369250
1261,21.369129
1262,21.369008
1263,21.368888
1264,21.368767
1265,21.368646
1266,21.368526
1267,21.368405
1268,21.368284
1269,21.368164
1270,21.368043
1271,21.367922
1272,21.367802
1273,21.367681
1274,21.367560
1275,21.367440
1276,21.367319
1277,21.367198
1278,21.367078
1279,21.366957
1280,21.366836
1281,21.366716
1282,21.366595
1283,21.366474
1284,21.366354
1285,21.366233
1286,21.366112
1287,21.365992
1288,21.365871
1289,21.365750
1290,21.365630
1291,21.365509
1292,21.365388
1293,21.365268
1294,21.365147
1295,21.365026
1296,21.364906
1297,21.364785
1298,21.364664
1299,21.364544
1300,21.364423
1301,21.364303
1302,21.364182
1303,21.364061
1304,21.363941
1305,21.363820
1306,21.363699
1307,21.363579
1308,21.363458
1309,21.363337
1310,21.363217
1311,21.363096
1312,21.362975
1313,21.362855
1314,21.362734
1315,21.362614
1316,21.362493
1317,21.362372
1318,21.362252
1319,21.362131
1320,21.362010
1321,21.361890
1322,21.361769
1323,21.361648
1324,21.361528
1325,21.361407
1326,21.361287
1327,21.361166
1328,21.361045
1329,21.360925
1330,21.360804
1331,21.360683
1332,21.360563
1333,21.360442
1334,21.360322
1335,21.360201
1336,21.360080
1337,21.359960
1338,21.359839
1339,21.359718
1340,21.359598
1341,21.359477
1342,21.359357
1343,21.359236
1344,21.359115
1345,21.358995
1346,21.358874
1347,21.358754
1348,21.358633
1349,21.358512
1350,21.358392
1351,21.358271
1352,21.358150
1353,21.358030
1354,21.357909
1355,21.357789
1356,21.357668
1357,21.357547
1358,21.357427
1359,21.357306
1360,21.357186
1361,21.357065
1362,21.356944
1363,21.356824
1364,21.356703
1365,21.356583
1366,21.356462
1367,21.356341
1368,21.356221
1369,21.356100
1370,21.355980
1371,21.355859
1372,21.355738
1373,21.355618
1374,21.355497
1375,21.355377
1376,21.355256
1377,21.355136
1378,21.355015
1379,21.354894
1380,21.354774
1381,21.354653
1382,21.354533
1383,21.354412
1384,21.354291
1385,21.354171
1386,21.354050
1387,21.353930
1388,21.353809
1389,21.353688
1390,21.353568
1391,21.353447
1392,21.353327
1393,21.353206
1394,21.353086
1395,21.352965
1396,21.352844
1397,21.352724
1398,21.352603
1399,21.352483
1400,21.352362
1401,21.352242
1402,21.352121
1403,21.352000
1404,21.351880
1405,21.351759
1406,21.351639
1407,21.351518
1408,21.351398
1409,21.351277
1410,21.351157
1411,21.351036
1412,21.350915
1413,21.350795
1414,21.350674
1415,21.350554
1416,21.350433
1417,21.350313
1418,21.350192
1419,21.350071
1420,21.349951
1421,21.349830
1422,21.349710
1423,21.349589
1424,21.349469
1425,21.349348
1426,21.349228
1427,21.349107
1428,21.348987
1429,21.348866
1430,21.348745
1431,21.348625
1432,21.348504
1433,21.348384
1434,21.348263
1435,21.348143
1436,21.348022
1437,21.347902
1438,21.347781
1439,21.347661
1440,21.347540
1441,21.347419
1442,21.347299
1443,21.347178
1444,21.347058
1445,21.346937
1446,21.346817
1447,21.346696
1448,21.346576
1449,21.346455
1450,21.346335
1451,21.346214
1452,21.346094
1453,21.345973
1454,21.345853
1455,21.345732
1456,21.345611
1457,21.345491
1458,21.345370
1459,21.345250
1460,21.345129
1461,21.345009
1462,21.344888
1463,21.344768
1464,21.344647
1465,21.344527
1466,21.344406
1467,21.344286
1468,21.344165
1469,21.344045
1470,21.343924
1471,21.343804
1472,21.343683
1473,21.343563
1474,21.343442
1475,21.343322
1476,21.343201
1477,21.343081
1478,21.342960
1479,21.342840
1480,21.342719
1481,21.342599
1482,21.342478
1483,21.342358
1484,21.342237
1485,21.342117
1486,21.341996
1487,21.341876
1488,21.341755
1489,21.341635
1490,21.341514
1491,21.341394
1492,21.341273
1493,21.341153
1494,21.341032
1495,21.340912
1496,21.340791
1497,21.340671
1498,21.340550
1499,21.340430
1500,21.340309
1501,21.340189
1502,21.340068
1503,21.339948
1504,21.339827
1505,21.339707
1506,21.339586
1507,21.339466
1508,21.339345
1509,21.339225
1510,21.339104
1511,21.338984
1512,21.338863
1513,21.338743
1514,21.338622
1515,21.338502
1516,21.338381
1517,21.338261
1518,21.338140
1519,21.338020
1520,21.337899
1521,21.337779
1522,21.337658
1523,21.337538
1524,21.337417
1525,21.337297
1526,21.337177
1527,21.337056
1528,21.336936
1529,21.336815
1530,21.336695
1531,21.336574
1532,21.336454
1533,21.336333
1534,21.336213
1535,21.336092
1536,21.335972
1537,21.335851
1538,21.335731
1539,21.335610
1540,21.335490
1541,21.335370
1542,21.335249
1543,21.335129
1544,21.335008
1545,21.334888
1546,21.334767
1547,21.334647
1548,21.334526
1549,21.334406
1550,21.334285
1551,21.334165
1552,21.334045
1553,21.333924
1554,21.333804
1555,21.333683
1556,21.333563
1557,21.333442
1558,21.333322
1559,21.333201
1560,21.333081
1561,21.332961
1562,21.332840
1563,21.332720
1564,21.332599
1565,21.332479
1566,21.332358
1567,21.332238
1568,21.332117
1569,21.331997
1570,21.331877
1571,21.331756
1572,21.331636
1573,21.331515
1574,21.331395
1575,21.331274
1576,21.331154
1577,21.331034
1578,21.330913
1579,21.330793
1580,21.330672
1581,21.330552
1582,21.330431
1583,21.330311
1584,21.330191
1585,21.330070
1586,21.329950
1587,21.329829
1588,21.329709
1589,21.329588
1590,21.329468
1591,21.329348
1592,21.329227
1593,21.329107
1594,21.328986
1595,21.328866
1596,21.328746
1597,21.328625
1598,21.328505
1599,21.328384
1600,21.328264
1601,21.328143
1602,21.328023
1603,21.327903
1604,21.327782
1605,21.327662
1606,21.327541
1607,21.327421
1608,21.327301
1609,21.327180
1610,21.327060
1611,21.326939
1612,21.326819
1613,21.326699
1614,21.326578
1615,21.326458
1616,21.326337
1617,21.326217
1618,21.326097
1619,21.325976
1620,21.325856
1621,21.325735
1622,21.325615
1623,21.325495
1624,21.325374
1625,21.325254
1626,21.325133
1627,21.325013
1628,21.324893
1629,21.324772
1630,21.324652
1631,21.324531
1632,21.324411
1633,21.324291
1634,21.324170
1635,21.324050
1636,21.323930
1637,21.323809
1638,21.323689
1639,21.323568
1640,21.323448
1641,21.323328
1642,21.323207
1643,21.323087
1644,21.322966
1645,21.322846
1646,21.322726
1647,21.322605
1648,21.322485
1649,21.322365
1650,21.322244
1651,21.322124
1652,21.322003
1653,21.321883
1654,21.321763
1655,21.321642
1656,21.321522
1657,21.321402
1658,21.321281
1659,21.321161
1660,21.321041
1661,21.320920
1662,21.320800
1663,21.320679
1664,21.320559
1665,21.320439
1666,21.320318
1667,21.320198
1668,21.320078
1669,21.319957
1670,21.319837
1671,21.319717
1672,21.319596
1673,21.319476
1674,21.319355
1675,21.319235
1676,21.319115
1677,21.318994
1678,21.318874
1679,21.318754
1680,21.318633
1681,21.318513
1682,21.318393
1683,21.318272
1684,21.318152
1685,21.318032
1686,21.317911
1687,21.317791
1688,21.317671
1689,21.317550
1690,21.317430
1691,21.317310
1692,21.317189
1693,21.317069
1694,21.316949
1695,21.316828
1696,21.316708
1697,21.316588
1698,21.316467
1699,21.316347
1700,21.316227
1701,21.316106
1702,21.315986
1703,21.315866
1704,21.315745
1705,21.315625
1706,21.315505
1707,21.315384
1708,21.315264
1709,21.315144
1710,21.315023
1711,21.314903
1712,21.314783
1713,21.314662
1714,21.314542
1715,21.314422
1716,21.314301
1717,21.314181
1718,21.314061
1719,21.313940
1720,21.313820
1721,21.313700
1722,21.313579
1723,21.313459
1724,21.313339
1725,21.313218
1726,21.313098
1727,21.312978
1728,21.312857
1729,21.312737
1730,21.312617
1731,21.312497
1732,21.312376
1733,21.312256
1734,21.312136
1735,21.312015
1736,21.311895
1737,21.311775
1738,21.311654
1739,21.311534
1740,21.311414
1741,21.311293
1742,21.311173
1743,21.311053
1744,21.310933
1745,21.310812
1746,21.310692
1747,21.310572
1748,21.310451
1749,21.310331
1750,21.310211
1751,21.310091
1752,21.309970
1753,21.309850
1754,21.309730
1755,21.309609
1756,21.309489
1757,21.309369
1758,21.309248
1759,21.309128
1760,21.309008
1761,21.308888
1762,21.308767
1763,21.308647
1764,21.308527
1765,21.308406
1766,21.308286
1767,21.308166
1768,21.308046
1769,21.307925
1770,21.307805
1771,21.307685
1772,21.307565
1773,21.307444
1774,21.307324
1775,21.307204
1776,21.307083
1777,21.306963
1778,21.306843
1779,21.306723
1780,21.306602
1781,21.306482
1782,21.306362
1783,21.306242
1784,21.306121
1785,21.306001
1786,21.305881
1787,21.305760
1788,21.305640
1789,21.305520
1790,21.305400
1791,21.305279
1792,21.305159
1793,21.305039
1794,21.304919
1795,21.304798
1796,21.304678
1797,21.304558
1798,21.304438
1799,21.304317
1800,21.304197
1801,21.304077
1802,21.303957
1803,21.303836
1804,21.303716
1805,21.303596
1806,21.303476
1807,21.303355
1808,21.303235
1809,21.303115
1810,21.302995
1811,21.302874
1812,21.302754
1813,21.302634
1814,21.302514
1815,21.302393
1816,21.302273
1817,21.302153
1818,21.302033
1819,21.301912
1820,21.301792
1821,21.301672
1822,21.301552
1823,21.301431
1824,21.301311
1825,21.301191
1826,21.301071
1827,21.300950
1828,21.300830
1829,21.300710
1830,21.300590
1831,21.300470
1832,21.300349
1833,21.300229
1834,21.300109
1835,21.299989
1836,21.299868
1837,21.299748
1838,21.299628
1839,21.299508
1840,21.299387
1841,21.299267
1842,21.299147
1843,21.299027
1844,21.298907
1845,21.298786
1846,21.298666
1847,21.298546
1848,21.298426
1849,21.298305
1850,21.298185
1851,21.298065
1852,21.297945
1853,21.297825
1854,21.297704
1855,21.297584
1856,21.297464
1857,21.297344
1858,21.297224
1859,21.297103
1860,21.296983
1861,21.296863
1862,21.296743
1863,21.296623
1864,21.296502
1865,21.296382
1866,21.296262
1867,21.296142
1868,21.296022
1869,21.295901
1870,21.295781
1871,21.295661
1872,21.295541
1873,21.295421
1874,21.295300
